index,cid,sim,day,budget,start,end,vidCoeff,mobCoeff,reach,demand,OML,OMH,OFL,OFH,YML,YMH,YFL,YFH,completion_percentage,profit,revenue,budgetMillis,tartgetedImps,other,cost,ERR,decision
2224,483027485,181,0,6.5070000000000014,1,5,2.121088990101589,1.7736852088985666,6507,0.10713426170582167,1,1,0,0,0,0,0,0,1.1604898551303928,2.8926451264436186,7.277782993655622,6507,7551.307487333465,0.0,4.385137867212003,1.118454432711791,1.0
2225,496692427,181,0,10.952,1,5,2.340630170577056,2.065854145121083,10952,0.11999762611109234,0,0,1,0,0,0,1,0,1.221524652149483,12.570738406936922,12.570738406936922,10952,13378.137990341138,0.0,0.0,1.1478029955201718,1.0
2226,1872731242,181,0,0.662,2,6,2.3402343513382733,2.0376980973458694,1795,0.11999846328204536,1,0,0,0,0,0,0,0,2.001261412372307,-0.21357845398057806,0.8536311573925608,662,3592.264235208291,0.0,1.067209611373139,1.2894730474207872,-1.0
2227,2144785599,184,0,1.6569999999999998,1,5,2.1251179055627443,2.3913519581159584,1657,0.12704883212160695,0,0,0,1,0,0,0,1,1.4675947837903682,0.5953637874947666,2.0255429806306102,1657,2431.80455674064,0.0,1.4301791931358436,1.2224158000184733,1.0
2228,1481556017,184,0,9.077,1,5,2.9330696210746816,2.035999924068184,9077,0.16781887025288234,1,0,0,0,1,0,0,0,1.2756745795227007,3.526083084036653,10.613109975472495,9077,11579.298158327554,0.0,7.087026891435842,1.1692310207637433,1.0
2229,1683461796,184,1,4.84,3,5,2.9492177232776804,1.6613202586464082,10514,0.25079483869909863,0,0,1,0,0,0,1,0,1.2665233271803795,-3.5267840225671763,5.642800027959874,4840,13316.226261974512,0.0,9.16958405052705,1.1658677743718748,-1.0
2230,140801279,184,0,5.59,1,5,2.742336959038394,2.2646183120019368,5590,0.21132596185555927,0,0,0,0,0,0,1,1,1.1590516850461776,-0.04566334465371202,6.2478515857980454,5590,6479.098919408134,0.0,6.2935149304517575,1.1176836468332818,-1.0
2231,403469051,184,0,9.54,1,5,2.597835769100207,1.9957276080966448,9540,0.22799541770692938,0,0,0,0,1,0,1,0,1.2367547966421208,0.8387489175979574,11.011240577238052,9540,11798.640759965832,0.0,10.172491659640091,1.154218089857238,1.0
2232,26601591,184,0,5.59,1,5,2.6674956414729087,1.8010139538691194,5590,0.21132596185555927,0,0,0,0,0,0,1,1,1.0914648053195162,0.2558201527108803,6.0170690975450025,5590,6101.288261736097,0.0,5.761248944834123,1.0763987652137752,1.0
2233,2083341659,184,0,9.54,1,5,2.517024663881568,1.9416775378013067,9540,0.22799541770692938,0,0,0,0,1,0,1,0,0.5276135077747585,-7.170387249391469,2.373362694229149,9540,5033.432864171195,0.0,9.543749943620618,0.24878015662779346,-1.0
2234,352580568,184,0,3.037,1,5,2.185114329262923,1.6533342786351226,3037,0.11536463096113607,0,1,0,1,0,0,0,0,1.1723895699494482,0.3443352469113763,3.415656733731997,3037,3560.547123936475,0.0,3.071321486820621,1.1246811767309837,1.0
2235,1598156772,184,0,6.5070000000000014,1,5,2.5619895501511984,1.7449209779861443,6507,0.1408062531892752,1,1,0,0,0,0,0,0,1.6692184811319295,2.7895747179793764,8.17498838799031,6507,10861.604656725467,0.0,5.385413670010934,1.2563375423375305,1.0
2236,1469299223,184,0,6.999,2,6,2.560210343323328,1.5919011304315864,12390,0.05190309554595748,1,1,0,0,1,1,0,0,0.5116052116842194,1.4427888327083935,1.6249009535163388,6999,6338.788572767478,0.0,0.1821121208079452,0.232161873627138,-1.0
2237,2092217777,184,3,6.0539999999999985,5,7,2.225663141951788,1.6092755441929107,19228,0.11194509698657794,1,0,1,0,1,0,1,0,1.5087935537284167,2.7806203967529406,7.450580071581231,6054,29011.082451089995,0.0,4.6699596748282906,1.230687160816193,1.0
2238,1730080627,184,2,2.354,4,8,2.9766059062355907,1.898459987485976,8944,0.15007783981161107,0,0,0,0,0,0,1,1,1.194639277948925,-3.548146618980913,2.673297812560014,2354,10684.853701975186,0.0,6.221444431540928,1.1356405320985616,-1.0
2239,905019808,184,6,2.718,8,10,2.568017144072959,1.6651901106119906,6883,0.05603081742951082,0,0,0,0,1,1,1,1,2.0001081251813897,0.6469281310922876,3.5045546283752875,2718,13766.744225623506,0.0,2.857626497283,1.2893872804912758,1.0
2240,507570905,184,8,2.224,10,12,2.6852314684196816,1.604376986385596,4406,0.3058550879742178,0,0,0,0,1,0,0,0,1.367936233826571,-0.9383388123386548,2.6651969962124857,2224,6027.127046239873,0.0,3.6035358085511406,1.1983799443401464,-1.0
2241,2074547169,184,4,1.721,6,15,2.66797877100596,2.43244097376496,9720,0.054488298987076494,0,1,0,1,0,0,0,0,1.1480765691634929,1.878031027280654,1.9131787706682528,1721,11159.304252269152,0.0,0.035147743387598865,1.1116669207834124,1.0
2242,523706223,184,9,0.8240000000000001,11,15,2.386505234909984,2.0046696459160156,1215,0.12,0,1,0,1,0,0,0,0,2.002703609320489,0.23761398998751626,1.0626139899875169,824,2433.284885324395,0.0,0.8250000000000006,1.289580084936307,1.0
2243,1168004375,184,11,0.973,13,15,2.1674191601186017,1.9702881388483424,1440,0.13330556712480912,0,0,1,0,0,0,0,0,2.00021592604716,1.2545816306358135,1.2545816306358135,973,2880.310933507909,0.0,0.0,1.2893953038394794,1.0
2244,1007629753,184,10,0.6609999999999999,12,16,2.467849618034589,2.2262228657907146,5590,0.05,0,0,0,0,0,0,1,1,1.7927593903241217,0.8401405421326771,0.8401405421326771,661,10021.524991911841,0.0,0.0,1.2710144359042013,1.0
2245,387428918,184,5,2.975,7,16,2.3520015835961123,2.2480044911362307,10822,0.009448673485358081,1,1,1,1,0,0,0,0,0.2977277697559667,-2.7202627751825794,0.2589671699126981,2975,3222.0099242990723,0.0,2.9792299450952777,0.08704778820594893,-1.0
2246,1574016862,184,7,2.021,9,18,2.44839155056672,2.0322231632109853,4136,0.12548531325742626,0,0,0,0,0,1,0,0,1.0812598345113675,1.7156125822549215,2.16082641960962,2021,4472.090675539016,0.0,0.4452138373546983,1.0691867489409304,1.0
2247,560024660,184,12,1.452,14,18,2.7389488638851263,1.93196087230142,2068,0.3730569948186529,0,0,0,0,0,1,0,0,1.2373555171134507,-0.12648809997030552,1.6762824964134229,1452,2558.851209390616,0.0,1.8027705963837284,1.1544645292103464,-1.0
2248,1481790005,184,15,0.7979999999999999,17,19,2.173474501437316,2.033332102202112,1822,0.12778365459687846,0,1,0,1,0,0,0,0,1.3360257563829705,0.1460098597935071,0.9489697241751968,798,2434.238928129773,0.0,0.8029598643816896,1.1891851180140312,1.0
2249,956120500,184,13,0.682,15,19,2.574846934645289,2.0512351544915264,2353,0.05113636363636363,0,0,0,0,1,1,0,0,1.1967167155723777,-1.1306303009927707,0.775175439073883,682,2815.874431741804,0.0,1.9058057400666537,1.136620878407453,-1.0
2250,1442881296,184,17,1.622,19,21,2.280602679967657,2.1704514742095773,3601,0.16664352815956315,0,0,1,0,0,0,0,0,2.00070159841552,2.091457786973685,2.091457786973685,1622,7204.526455894286,0.0,0.0,1.289431434632358,1.0
2251,1435299395,184,18,0.458,20,22,2.7701466785971665,1.7776472283649218,976,0.5331149331149332,0,0,0,1,0,0,0,0,1.5937388327870332,0.5703908507302053,0.5703908507302053,458,1555.4891008001443,0.0,0.0,1.245394870589968,1.0
2252,1828523630,184,14,2.157,16,25,2.8977038593376814,2.0479225986844183,9912,0.008939854716908254,1,1,0,0,1,1,0,0,1.69857854611588,-1.1350621929130311,2.7181484167335377,2157,16836.310549100603,0.0,3.853210609646569,1.2601522562510603,-1.0
2253,1928324674,184,20,5.2360000000000015,22,26,2.4923512176932228,1.6438144348826518,6002,0.09999167013744273,0,0,1,0,0,0,0,0,1.7241768650851783,6.6146450022042655,6.6146450022042655,5236,10348.509544241242,0.0,0.0,1.2633011845309905,1.0
2254,2107480564,184,16,1.536,18,27,2.312004831249763,1.6701745261141536,5304,0.06073084702017437,0,0,0,1,0,0,0,1,0.2012786545205636,0.0771707942596672,0.0771707942596672,1536,1067.5819835770694,0.0,0.0,0.05024140251280417,-1.0
2255,1639666181,184,21,0.5529999999999999,23,27,2.739356479088034,1.7863963003172878,1657,0.14702196674242435,0,0,0,1,0,0,0,1,1.7292709645930138,0.6989418240932993,0.6989418240932993,553,2865.4019883306237,0.0,0.0,1.2639092659914994,1.0
2256,1393973308,184,23,0.211,25,27,2.3857103115752314,2.4623381631141266,775,0.23809855292193674,0,0,0,0,0,1,0,0,2.0027723477056147,0.2721024731145933,0.2721024731145933,211,1552.1485694718515,0.0,0.0,1.2895851806378829,1.0
2257,151768506,184,24,0.378,26,28,2.4326295163740004,2.175288627880848,3354,0.1297105929328437,0,0,0,0,0,0,1,1,1.6214972263420273,0.08942433532720251,0.4723580803836965,378,5438.50169715116,0.0,0.382933745056494,1.2496245512796205,1.0
2258,2023929865,184,22,3.099,24,28,2.425971329577181,2.104661562004252,4590,0.11290322580645161,0,0,0,0,1,0,0,0,0.3825531126633035,-0.7766783942692679,0.4060749187221896,3099,1755.918787124563,0.0,1.1827533129914576,0.13103417835501438,-1.0
2259,1172498840,184,19,4.551,21,30,2.9812311069305,1.8537457969675109,13015,0.039388097256456006,1,1,0,0,0,0,0,0,1.060869961887864,4.796207390617676,4.796207390617676,4551,13807.222553970547,0.0,0.0,1.0538798924670791,1.0
2260,1461044381,184,26,2.664,28,30,2.014425996766956,2.1312445620888925,8116,0.07910421085881687,1,1,1,1,0,0,0,0,1.9096876208505202,1.6097898516984277,3.4156513863096607,2664,15499.024730822819,0.0,1.8058615346112328,1.28215142128741,1.0
2261,1335524697,184,27,2.912,29,33,2.3557974601386844,2.071384326478105,3631,0.03333296225079067,1,0,0,0,1,0,0,0,0.7784916317677533,1.9273182761433665,1.9273182761433665,2912,2826.703114948712,0.0,0.0,0.6618538036206615,-1.0
2262,388815282,184,28,0.682,30,34,2.584754658572418,2.3126923032245097,2353,0.06741374521133907,0,0,0,0,1,1,0,0,2.001638792128736,0.8794397358599001,0.8794397358599001,682,4709.856077878914,0.0,0.0,1.2895010789734604,1.0
2263,1815132961,184,30,0.359,32,34,2.054099379887868,2.195732262388683,2289,0.04998908077602109,0,0,0,0,1,0,1,0,2.0009330474433757,0.462912062964935,0.462912062964935,359,4580.135745597887,0.0,0.0,1.289448643356365,1.0
2264,319926797,184,25,5.319,27,36,2.735399877469156,1.931749336129332,15904,0.027234770240999222,0,1,0,1,0,1,0,1,1.2666351667337292,1.1875175961144675,6.201472466404202,5319,20144.56569173323,0.0,5.013954870289735,1.1659094691491263,1.0
2265,2078840491,184,31,0.741,33,37,2.4385469377270717,2.110138961967583,1215,0.12079418864246778,0,1,0,1,0,0,0,0,2.0011930862932314,0.9554957661038844,0.9554957661038844,741,2431.4495998462758,0.0,0.0,1.2894679704505865,1.0
2266,1021231691,184,33,5.35,35,39,2.0882180801463988,2.000273349219069,9604,0.16,0,0,1,0,0,0,0,0,1.3588607929763772,6.397796267318367,6.397796267318367,5350,13050.499055745127,0.0,0.0,1.195849769592218,1.0
2267,1764261675,184,34,0.8859999999999999,36,40,2.916254690646124,2.019902507785292,1325,0.07870763345089365,0,1,0,0,0,1,0,0,2.003288831157737,1.1426063777698423,1.1426063777698423,886,2654.357701284001,0.0,0.0,1.2896234512074969,1.0
2268,1091914231,184,29,0.483,31,40,2.9102687652646857,2.060381581338854,4040,0.1289737883644462,0,1,0,0,0,0,0,0,0.0,0.0,0.0,483,0.0,0.0,0.0,0.0,-1.0
2269,395593346,184,32,7.14,34,43,2.9312418088853835,2.378517247709486,9912,0.009489283828767433,1,1,0,0,1,1,0,0,2.0003215291003333,4.197060305941385,9.206338578914618,7140,19827.186996442506,0.0,5.009278272973229,1.2894031623129711,1.0
2270,1925431685,184,38,0.511,40,44,2.0202541604505404,1.5775215418995079,2020,0.2909779121384674,0,1,0,0,0,0,0,0,1.7037240984238369,0.6442677922192717,0.6442677922192717,511,3441.5226788161503,0.0,0.0,1.2607980278263633,1.0
2271,307502417,184,40,1.537,42,44,2.282237290331344,2.173518772170279,4212,0.13768752929548428,0,0,1,1,0,0,0,0,2.0001098450151202,0.5565506336179811,1.9817884468717093,1537,8424.462667203687,0.0,1.4252378132537291,1.2893874085046908,1.0
2272,363713767,184,41,2.603,43,45,2.3484268286001324,1.940005964345156,4771,0.13482516841281014,0,1,0,1,0,1,0,1,1.8848779108309333,3.2953717314557003,3.3317677989432486,2603,8992.752512574383,0.0,0.03639606748754982,1.2799722623677483,1.0
2273,1747559697,184,39,0.368,41,45,2.6472042137049,2.2333910196310014,3037,0.16924893247133102,0,1,0,1,0,0,0,0,0.0,0.0,0.0,368,0.0,0.0,0.0,0.0,-1.0
2274,1021563956,184,35,0.923,37,46,2.4192407233598416,1.8434726344549863,3256,0.13083861303397948,0,0,0,1,0,0,0,0,1.2407114448733445,1.0668332371807674,1.0668332371807674,923,4039.756464507609,0.0,0.0,1.1558323263063568,1.0
2275,1559386969,184,36,5.0310000000000015,38,47,2.4360243785244795,2.46188955916354,9178,0.011962224019428168,0,0,0,0,1,1,1,1,2.000761980871367,3.939701879513632,6.4871521376143075,5031,18362.993460437407,0.0,2.5474502581006746,1.2894359247891685,1.0
2276,2063222397,184,37,7.705,39,48,2.9969003004174533,2.1240005754323765,11180,0.04765224287208018,0,0,0,0,0,0,1,1,0.08964557195385807,0.14701614248457406,0.14701614248457406,7705,1002.2374944441333,0.0,0.0,0.019080615507407403,-1.0
2277,983285236,184,42,0.584,44,48,2.42231759640534,2.1990365495183672,1657,0.1932145911030316,0,0,0,1,0,0,0,1,0.4433188411344121,-0.4853433351404781,0.10060208927069296,584,734.5793197597206,0.0,0.585945424411171,0.17226385149091264,-1.0
2278,1878783619,184,44,1.324,46,48,2.1529164722587497,1.7725810216127842,1591,0.28833091886147777,0,0,0,1,0,0,0,1,1.5115421595753604,1.6301220717495362,1.6301220717495362,1324,2404.8635758843984,0.0,0.0,1.231210023980012,1.0
2279,214865614,184,43,0.846,45,49,2.1961718912915966,1.8760479531329928,1980,0.24797343638387656,0,0,0,0,0,0,1,0,2.0017827373028045,1.0909269547407938,1.0909269547407938,846,3963.5298198595533,0.0,0.0,1.2895117668330895,1.0
2280,821435933,184,46,0.07200000000000001,48,50,2.2142113170182984,2.139312354595264,244,0.14084719043724842,0,0,0,1,0,0,0,0,1.6823096300000435,-0.0559081631363908,0.09058077819596556,72,410.4835497200106,0.0,0.14648894133235635,1.2580663638328549,-1.0
2281,1642489932,184,45,12.026,47,51,2.426656042000768,1.777598419505667,32048,0.06518748587328953,1,0,1,0,1,0,1,0,1.3016298035276548,14.169789452050248,14.169789452050248,12026,41714.63194345428,0.0,0.0,1.1782628847538872,1.0
2282,1120420126,184,47,8.668,49,51,2.8805346293890124,1.8634648233735989,19228,0.1462958113300857,1,0,1,0,1,0,1,0,0.8778090392802308,-1.3670453194784828,7.305034147129367,8668,16878.512207280277,0.0,8.672079466607851,0.8427589002225853,-1.0
2283,1668529640,184,49,0.418,51,53,2.100965371093185,2.052100039803073,1192,0.026432946595970043,0,1,0,1,0,1,0,1,2.0014350041096116,0.5390051244858801,0.5390051244858801,418,2385.710524898657,0.0,0.0,1.2894859437461248,1.0
2284,764151972,184,48,6.25,50,54,2.8427923571735465,1.658547506362541,13527,0.043460911358330655,1,1,1,1,0,0,0,0,2.0003459359921654,4.930762863807242,8.058781114839917,6250,27058.67947616602,0.0,3.128018251032675,1.2894049783743868,1.0
2285,870148545,184,51,0.441,53,55,2.0950896468675144,2.279520732869246,976,0.4102605899043743,0,0,0,1,0,0,0,0,1.5553051576931372,0.5464404264104418,0.5464404264104418,441,1517.977833908502,0.0,0.0,1.2390939374386434,1.0
2286,1190907310,184,52,1.922,54,56,2.8653310063548245,2.1985090853499734,6294,0.1409633748429456,1,0,1,0,0,0,0,0,2.000647644805193,1.000664391305297,2.4782795054344926,1922,12592.076276403885,0.0,1.4776151141291956,1.2894274221823585,1.0
2287,992525477,184,50,6.687,52,56,2.7275634187820907,2.140974579078425,14524,0.10118890684058364,1,0,0,0,1,0,0,0,1.4654349244241267,6.203197467736536,8.171236199028629,6687,21283.976842336015,0.0,1.9680387312920904,1.2219584565617805,1.0
2288,1995386992,184,53,0.085,55,57,2.554929151372364,1.7537871755779093,244,0.09083463628918173,0,0,0,1,0,0,0,0,2.0016045844229304,0.1096073757910521,0.1096073757910521,85,488.391518599195,0.0,0.0,1.28949853871826,1.0
2289,460940821,185,0,2.576,2,4,2.689446962147348,2.1331010296316992,4752,0.7876704068791945,0,0,0,0,0,0,1,0,0.7327711945900874,-3.687186985465903,1.470065683607767,2576,3482.128716692096,0.0,5.15725266907367,0.570677672207984,-1.0
2290,929783459,185,0,3.037,1,5,2.3259702477375144,1.7995722008441208,3037,0.08261538105659859,0,1,0,1,0,0,0,0,1.6559161434234912,3.7860460269173197,3.8100162491441263,3037,5029.017327577143,0.0,0.02397022222680629,1.2545328446309272,1.0
2291,2111150342,185,0,6.5070000000000014,1,5,2.4343517495043976,2.4787560141203007,6507,0.15360230460402274,1,1,0,0,0,0,0,0,0.6379936417425016,-3.9294409191005553,2.582050745448486,6507,4151.424626818458,0.0,6.511491664549041,0.3968112410401853,-1.0
2292,858095927,185,0,10.49,1,5,2.7259608976503635,1.536161453775278,10490,0.08309920966486671,1,0,1,0,0,0,0,0,1.6040165092650458,13.046703106971213,13.080932584311096,10490,16826.133182190333,0.0,0.03422947733987917,1.2469907134710292,1.0
2293,485530029,185,0,9.54,1,5,2.6573076615087263,1.6263087633078086,9540,0.14734637958442526,0,0,0,0,1,0,1,0,1.374396774511472,4.270789453098087,11.449355422973811,9540,13111.745228839443,0.0,7.178565969875723,1.2001420778798544,1.0
2294,1645430799,185,0,5.59,1,5,2.363503434926941,2.2381957769880527,5590,0.14124240032854848,0,0,0,0,0,0,1,1,1.3135159815121151,-1.1437615415061764,6.608302576623294,5590,7342.554336652724,0.0,7.7520641181294705,1.1821650405408397,-1.0
2295,323715838,185,0,5.8820000000000014,1,5,2.5231463291724694,2.280348520659902,5882,0.0701109462702797,0,0,0,0,1,1,0,0,1.3689217084861087,0.9023981959112959,7.050464037637192,5882,8051.99748931529,0.0,6.148065841725898,1.1986508054466496,1.0
2296,352293899,185,0,6.5070000000000014,1,5,2.04424219943039,1.9977600701798568,6507,0.15360230460402274,1,1,0,0,0,0,0,0,0.4840657730696663,-0.4434127338413041,1.3404146996167279,6507,3149.8159853643187,0.0,1.783827433458032,0.20599580445930965,-1.0
2297,1228233305,185,1,0.685,3,5,2.624293657035145,1.90765233193955,1101,0.4420528467975098,0,0,0,0,1,0,0,0,1.5721889721388926,-1.2132652151254573,0.8507213182276284,685,1730.9800583249207,0.0,2.0639865333530856,1.2419289317191655,-1.0
2298,1393196664,185,0,5.59,1,5,2.45291970971582,2.381594620582145,5590,0.14124240032854848,0,0,0,0,0,0,1,1,1.4479438272024754,-9.370509930237672,6.80952101168924,5590,8094.0059940618385,0.0,16.180030941926912,1.2181611827708838,-1.0
2299,338858412,185,2,1.148,4,6,2.2931958499522427,2.215769452784784,4807,0.08220281212085472,1,0,1,0,1,0,1,0,1.318572712552078,0.20821596191387592,1.3589831367511482,1148,6338.379029237839,0.0,1.1507671748372723,1.1837832201665055,1.0
2300,624217008,185,3,0.325,5,9,2.628062587594867,2.377696242607205,2652,0.10091178816673203,0,0,0,1,0,0,0,1,1.6453960208220804,0.4072477696967568,0.4072477696967568,325,4363.590247220157,0.0,0.0,1.2530700606054055,1.0
2301,463931745,185,5,0.15,7,9,2.2641995415316747,1.7019216511987791,153,0.42830037553048916,0,0,0,0,0,0,0,1,2.016555084588775,0.12227590346446204,0.1935894164230359,150,308.5329279420825,0.0,0.07131351295857385,1.2905961094869058,1.0
2302,1394260323,185,4,12.628,6,10,2.5720376877664592,1.9891743275689249,20030,0.029515049751643794,1,0,1,0,1,0,1,0,1.904056843312136,13.846755392743628,16.184862328055953,12628,38138.25857154207,0.0,2.3381069353123243,1.2816647393139018,1.0
2303,1858710546,185,8,1.565,10,12,2.725569975295442,1.8302089506734995,3354,0.20689655172413796,0,0,0,0,0,0,1,1,2.0015995653618783,2.018064629778757,2.018064629778757,1565,6713.36494222374,0.0,0.0,1.2894981659928164,1.0
2304,572763756,185,6,0.996,8,12,2.7586727202874943,1.8926689926268423,5590,0.12764825223667145,0,0,0,0,0,0,1,1,1.1150621777647858,-3.28749095682371,1.0876553153393616,996,6233.1975737051525,0.0,4.375146272163072,1.0920234089752625,-1.0
2305,140902998,185,7,1.52,9,13,2.1439574630483285,2.1448742423500917,4950,0.2222222222222222,0,0,0,0,0,0,1,0,1.5384148389903836,-0.0009926463824971863,1.878942254216316,1520,7615.153453002397,0.0,1.8799349005988133,1.2361462198791553,-1.0
2306,457197381,185,9,10.434,11,15,2.743880203705144,2.3558170213715868,12390,0.029928624824606058,1,1,0,0,1,1,0,0,1.8057235371687648,9.011026951539877,13.275859450024793,10434,22372.914625521,0.0,4.2648324984849175,1.2723652913575612,1.0
2307,776622535,185,10,0.542,12,16,2.2713705544006477,2.015386312529193,808,0.16598802395209583,0,1,0,0,0,0,0,0,1.8227305477649536,0.3613798478018044,0.6905568753948985,542,1472.7662825940827,0.0,0.3291770275930941,1.2740901760053478,1.0
